GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG,video,desc,player_name
0022500137,703,3,12,4,12:17 AM,2:52,Booker Free Throw 2 of 2 (27 PTS),,,108 - 106,-2,4,1626164,Devin Booker,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500137/703/9c6cd2f5-9f36-f2a8-04bc-4f94f9997d20_1280x720.mp4,Booker Free Throw 2 of 2 (27 PTS),devin booker
0022500137,708,1,79,4,12:17 AM,2:23,Booker 13' Pullup Jump Shot (29 PTS),,,108 - 108,TIE,4,1626164,Devin Booker,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500137/708/d35b0a27-9ae9-5eba-bd93-d1377ce7269f_1280x720.mp4,Booker 13' Pullup Jump Shot (29 PTS),devin booker
0022500137,719,1,1,4,12:21 AM,1:30,Booker 28' 3PT Jump Shot (32 PTS) (Gillespie 4 AST),,,112 - 111,-1,4,1626164,Devin Booker,1610612756.0,Phoenix,Suns,PHX,4,1631221,Collin Gillespie,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500137/719/3e0f4998-e2a8-b340-98e6-9381c234f254_1280x720.mp4,Booker 28' 3PT Jump Shot (32 PTS) (Gillespie 4 AST),devin booker
0022500137,731,2,80,4,12:25 AM,0:17,MISS Booker 25' 3PT Step Back Jump Shot,,,,,4,1626164,Devin Booker,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500137/731/dcabca83-94fa-e20c-5652-2b57e0db0510_1280x720.mp4,MISS Booker 25' 3PT Step Back Jump Shot,devin booker
0022500137,735,2,79,4,12:26 AM,0:01,MISS Booker 28' 3PT Pullup Jump Shot,,,,,4,1626164,Devin Booker,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500137/735/bf4e3694-6c7e-ffb6-eb41-7d6d1cdb9d17_1280x720.mp4,MISS Booker 28' 3PT Pullup Jump Shot,devin booker
0022500131,7,2,1,1,6:45 PM,11:43,,,MISS Durant 26' 3PT Jump Shot,,,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/7/20f4938f-7120-27d9-07d6-f0e8dc1eb22b_1280x720.mp4,MISS Durant 26' 3PT Jump Shot,kevin durant
0022500131,43,1,41,1,6:54 PM,7:35,,,Durant 1' Running Layup (2 PTS) (Sengun 1 AST),14 - 8,-6,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,5,1630578,Alperen Sengun,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/43/fac9eef8-ac6b-11c1-1fd2-c859bd330ae7_1280x720.mp4,Durant 1' Running Layup (2 PTS) (Sengun 1 AST),kevin durant
0022500131,47,2,1,1,6:58 PM,6:56,,,MISS Durant 18' Jump Shot,,,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/47/93579b96-1e91-3db5-a2d3-52210c06cca8_1280x720.mp4,MISS Durant 18' Jump Shot,kevin durant
0022500131,50,4,0,1,6:58 PM,6:44,,,Durant REBOUND (Off:0 Def:1),,,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/50/101942a1-b584-80d9-7f4a-32a10bd6db49_1280x720.mp4,Durant REBOUND (Off:0 Def:1),kevin durant
0022500131,55,1,9,1,6:58 PM,6:20,,,Durant 1' Driving Dunk (4 PTS) (Thompson 1 AST),19 - 13,-6,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,5,1641708,Amen Thompson,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/55/9c9fbe0e-8164-880e-e3d6-f990f33ce2c0_1280x720.mp4,Durant 1' Driving Dunk (4 PTS) (Thompson 1 AST),kevin durant
0022500131,71,6,1,1,7:02 PM,5:02,Quickley P.FOUL (P1.T2) (K.Mulla),,,,,4,1630193,Immanuel Quickley,1610612761.0,Toronto,Raptors,TOR,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/71/70d60df1-3ba2-2c78-b7e8-d20aee3fbb65_1280x720.mp4,Quickley P.FOUL (P1.T2) (K.Mulla),kevin durant
0022500131,73,2,79,1,7:02 PM,4:55,,,MISS Durant 27' 3PT Pullup Jump Shot,,,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/73/450f77d1-4613-ad9e-9d23-c5ac9546cf17_1280x720.mp4,MISS Durant 27' 3PT Pullup Jump Shot,kevin durant
0022500131,83,1,79,1,7:04 PM,4:14,,,Durant 14' Pullup Jump Shot (6 PTS),25 - 22,-3,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/83/5de9c79c-373c-bc26-5727-e33d2177c58e_1280x720.mp4,Durant 14' Pullup Jump Shot (6 PTS),kevin durant
0022500131,107,6,1,1,7:06 PM,3:12,Shead P.FOUL (P1.T4) (K.Mulla),,,,,4,1642347,Jamal Shead,1610612761.0,Toronto,Raptors,TOR,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/107/394ecf85-b799-b3e9-0875-a89fe620b8e0_1280x720.mp4,Shead P.FOUL (P1.T4) (K.Mulla),kevin durant
0022500131,239,6,2,2,7:27 PM,7:02,Murray-Boyles S.FOUL (P1.T3) (M.Davis),,,,,4,1642867,Collin Murray-Boyles,1610612761.0,Toronto,Raptors,TOR,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/239/d5321725-7d3c-35fa-824d-36929ebd5eac_1280x720.mp4,Murray-Boyles S.FOUL (P1.T3) (M.Davis),kevin durant
0022500131,241,3,11,2,7:27 PM,7:02,,,MISS Durant Free Throw 1 of 2,,,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/241/79e2d276-e810-fba0-1b69-f2fd000d70f6_1280x720.mp4,MISS Durant Free Throw 1 of 2,kevin durant
0022500131,247,3,12,2,7:27 PM,7:02,,,Durant Free Throw 2 of 2 (7 PTS),50 - 45,-5,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/247/73b25c2e-0fef-c494-f497-2f6369355ad5_1280x720.mp4,Durant Free Throw 2 of 2 (7 PTS),kevin durant
0022500131,249,6,1,2,7:28 PM,6:34,Murray-Boyles P.FOUL (P2.T4) (M.Davis),,,,,4,1642867,Collin Murray-Boyles,1610612761.0,Toronto,Raptors,TOR,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/249/8d8a33ca-7244-a7ec-6f33-06023cdfdfba_1280x720.mp4,Murray-Boyles P.FOUL (P2.T4) (M.Davis),kevin durant
0022500131,263,1,79,2,7:30 PM,5:48,,,Durant 20' Pullup Jump Shot (9 PTS) (Thompson 2 AST),52 - 50,-2,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,5,1641708,Amen Thompson,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/263/a2f1ab84-9306-ae18-156e-1a4903762d49_1280x720.mp4,Durant 20' Pullup Jump Shot (9 PTS) (Thompson 2 AST),kevin durant
0022500131,281,1,79,2,7:32 PM,4:08,,,Durant 14' Pullup Jump Shot (11 PTS) (Smith Jr. 3 AST),56 - 59,3,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,5,1631095,Jabari Smith Jr.,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/281/cd528345-770d-ed3a-716c-70ed76d79e57_1280x720.mp4,Durant 14' Pullup Jump Shot (11 PTS) (Smith Jr. 3 AST),kevin durant
0022500131,336,1,1,2,7:42 PM,0:23,,,Durant 27' 3PT Jump Shot (14 PTS) (Thompson 4 AST),70 - 63,-7,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,5,1641708,Amen Thompson,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/336/09dd1a76-42aa-123c-24b4-d3f6d35aadc0_1280x720.mp4,Durant 27' 3PT Jump Shot (14 PTS) (Thompson 4 AST),kevin durant
0022500131,350,5,40,3,7:58 PM,11:36,,,Durant Out of Bounds Lost Ball Turnover (P1.T9),,,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/350/f74d9d55-fb1c-3c75-7d32-e932a785266e_1280x720.mp4,Durant Out of Bounds Lost Ball Turnover (P1.T9),kevin durant
0022500131,354,2,79,3,7:59 PM,10:49,,,MISS Durant 10' Pullup Jump Shot,,,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/354/c9498be0-b3cf-be99-9faa-ea042193c17a_1280x720.mp4,MISS Durant 10' Pullup Jump Shot,kevin durant
0022500131,358,1,101,3,8:00 PM,10:20,,,Smith Jr. 7' Driving Floating Jump Shot (15 PTS) (Durant 1 AST),72 - 65,-7,5,1631095,Jabari Smith Jr.,1610612745.0,Houston,Rockets,HOU,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/358/c19e107e-9ced-ec0d-8acc-94c05ad6ed46_1280x720.mp4,Smith Jr. 7' Driving Floating Jump Shot (15 PTS) (Durant 1 AST),kevin durant
0022500131,379,6,2,3,8:06 PM,9:13,Barrett S.FOUL (P1.T3) (K.Mulla),,,,,4,1629628,RJ Barrett,1610612761.0,Toronto,Raptors,TOR,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/379/59733c20-0b20-1724-1f0f-a8c661b0114f_1280x720.mp4,Barrett S.FOUL (P1.T3) (K.Mulla),kevin durant
0022500131,381,3,11,3,8:06 PM,9:13,,,Durant Free Throw 1 of 2 (15 PTS),77 - 67,-10,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/381/c8b915fe-e8f5-30c5-08e8-feaa70dd8e5e_1280x720.mp4,Durant Free Throw 1 of 2 (15 PTS),kevin durant
0022500131,382,3,12,3,8:07 PM,9:13,,,Durant Free Throw 2 of 2 (16 PTS),78 - 67,-11,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/382/eb9612e3-936d-dc6a-308d-9643d74ac1b4_1280x720.mp4,Durant Free Throw 2 of 2 (16 PTS),kevin durant
0022500131,383,6,1,3,8:07 PM,9:01,,,Durant P.FOUL (P1.T2) (K.Mulla),,,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,4,1629628,RJ Barrett,1610612761.0,Toronto,Raptors,TOR,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/383/8f062a5a-f10f-e1bf-152e-1fc5a45c1796_1280x720.mp4,Durant P.FOUL (P1.T2) (K.Mulla),kevin durant
0022500131,395,1,6,3,8:09 PM,7:44,,,Durant 5' Driving Layup (18 PTS),86 - 69,-17,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/395/414a2621-07c2-7862-b945-2a62683d1457_1280x720.mp4,Durant 5' Driving Layup (18 PTS),kevin durant
0022500131,426,4,0,3,8:13 PM,5:32,,,Durant REBOUND (Off:0 Def:2),,,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/426/4a7134fe-b401-8436-bca5-e531dfdbc51e_1280x720.mp4,Durant REBOUND (Off:0 Def:2),kevin durant
0022500131,467,4,0,3,8:22 PM,3:20,,,Durant REBOUND (Off:0 Def:3),,,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/467/66393516-8175-a7f9-8c6d-ec691e0776da_1280x720.mp4,Durant REBOUND (Off:0 Def:3),kevin durant
0022500131,476,6,1,3,8:24 PM,2:39,Barrett P.FOUL (P2.PN) (N.Buchert),,,,,4,1629628,RJ Barrett,1610612761.0,Toronto,Raptors,TOR,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/476/c50ebcb0-e1be-67d2-eff3-55ae0ae19246_1280x720.mp4,Barrett P.FOUL (P2.PN) (N.Buchert),kevin durant
0022500131,478,3,11,3,8:24 PM,2:39,,,MISS Durant Free Throw 1 of 2,,,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/478/076861c8-3628-6baf-fccc-69a77276170c_1280x720.mp4,MISS Durant Free Throw 1 of 2,kevin durant
0022500131,480,3,12,3,8:24 PM,2:39,,,Durant Free Throw 2 of 2 (19 PTS),95 - 82,-13,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/480/06de1927-f349-f686-79c3-5f6daef266db_1280x720.mp4,Durant Free Throw 2 of 2 (19 PTS),kevin durant
0022500131,484,6,2,3,8:25 PM,2:01,,,Durant S.FOUL (P2.PN) (N.Buchert),,,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,4,1630572,Sandro Mamukelashvili,1610612761.0,Toronto,Raptors,TOR,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/484/99a9249e-d616-c94d-9a79-04a00fb5a626_1280x720.mp4,Durant S.FOUL (P2.PN) (N.Buchert),kevin durant
0022500131,491,2,79,3,8:26 PM,1:45,,,MISS Durant 15' Pullup Jump Shot,,,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/491/61e5acd4-72f3-8352-3e3d-7e90bdd01185_1280x720.mp4,MISS Durant 15' Pullup Jump Shot,kevin durant
0022500131,506,5,2,3,8:28 PM,0:44,Barrett STEAL (2 STL),,Durant Lost Ball Turnover (P2.T14),,,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,4,1629628,RJ Barrett,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/506/67a9c042-2037-864b-f6c2-20e6fd082da7_1280x720.mp4,Durant Lost Ball Turnover (P2.T14) Barrett STEAL (2 STL),kevin durant
0022500131,572,4,0,4,8:40 PM,8:33,,,Durant REBOUND (Off:0 Def:4),,,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/572/25aff1ac-ad8a-e4a8-6ca4-c2671819cfd6_1280x720.mp4,Durant REBOUND (Off:0 Def:4),kevin durant
0022500131,585,1,1,4,8:42 PM,7:59,,,Durant 26' 3PT Jump Shot (22 PTS) (Adams 1 AST),115 - 102,-13,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,5,203500,Steven Adams,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/585/eecd8943-853a-4c0a-fe55-81781a1dfbec_1280x720.mp4,Durant 26' 3PT Jump Shot (22 PTS) (Adams 1 AST),kevin durant
0022500131,589,2,2,4,8:42 PM,7:22,,,MISS Durant 27' 3PT Running Jump Shot,,,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/589/b42aa2f5-1a92-1341-3605-ce3038a5f6d1_1280x720.mp4,MISS Durant 27' 3PT Running Jump Shot,kevin durant
0022500131,608,2,1,4,8:46 PM,6:27,,,MISS Durant 26' 3PT Jump Shot,,,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/608/87276a14-431b-b415-e967-9c2cfd0e0623_1280x720.mp4,MISS Durant 26' 3PT Jump Shot,kevin durant
0022500131,613,2,79,4,8:47 PM,5:45,,,MISS Durant 19' Pullup Jump Shot,,,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/613/b149e849-a6c4-1957-7e7c-5a4c5891a47d_1280x720.mp4,MISS Durant 19' Pullup Jump Shot,kevin durant
0022500131,625,6,1,4,8:49 PM,4:36,Shead P.FOUL (P3.T1) (M.Davis),,,,,4,1642347,Jamal Shead,1610612761.0,Toronto,Raptors,TOR,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/625/24f04674-11b3-7713-8c5c-5705425dab20_1280x720.mp4,Shead P.FOUL (P3.T1) (M.Davis),kevin durant
0022500131,640,1,1,4,8:52 PM,2:51,,,Durant 25' 3PT Jump Shot (25 PTS) (Sengun 9 AST),130 - 116,-14,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,5,1630578,Alperen Sengun,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/640/7278b933-9ed8-d03e-7810-fa0cdf670717_1280x720.mp4,Durant 25' 3PT Jump Shot (25 PTS) (Sengun 9 AST),kevin durant
0022500131,646,4,0,4,8:53 PM,2:34,,,Durant REBOUND (Off:0 Def:5),,,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/646/4bdb90ab-92d6-ba97-91a3-7aa88c7457bf_1280x720.mp4,Durant REBOUND (Off:0 Def:5),kevin durant
0022500131,647,1,76,4,8:53 PM,2:32,,,Durant 1' Running Finger Roll Layup (27 PTS),132 - 116,-16,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/647/5c47fe57-e598-f4b6-00f6-cb7150d1e541_1280x720.mp4,Durant 1' Running Finger Roll Layup (27 PTS),kevin durant
0022500131,654,6,1,4,8:54 PM,1:56,Barrett P.FOUL (P3.PN) (K.Mulla),,,,,4,1629628,RJ Barrett,1610612761.0,Toronto,Raptors,TOR,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/654/738baa48-2774-7676-b78c-3841e332b2fa_1280x720.mp4,Barrett P.FOUL (P3.PN) (K.Mulla),kevin durant
0022500131,656,3,11,4,8:55 PM,1:56,,,MISS Durant Free Throw 1 of 2,,,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/656/99d0f72e-e9b6-6744-defa-e684155a2dcb_1280x720.mp4,MISS Durant Free Throw 1 of 2,kevin durant
0022500131,658,3,12,4,8:55 PM,1:56,,,Durant Free Throw 2 of 2 (28 PTS),133 - 116,-17,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/658/ed789902-a115-fa11-92ca-f2cea3196c2b_1280x720.mp4,Durant Free Throw 2 of 2 (28 PTS),kevin durant
0022500131,665,1,1,4,8:56 PM,1:15,,,Durant 25' 3PT Jump Shot (31 PTS) (Thompson 6 AST),136 - 118,-18,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,5,1641708,Amen Thompson,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/665/728b8d1c-3f8b-d34f-3e78-314d40e77859_1280x720.mp4,Durant 25' 3PT Jump Shot (31 PTS) (Thompson 6 AST),kevin durant
0022500131,4,10,0,1,6:44 PM,12:00,Jump Ball Murray-Boyles vs. Sengun: Tip to Smith Jr.,,,,,4,1642867,Collin Murray-Boyles,1610612761.0,Toronto,Raptors,TOR,5,1630578,Alperen Sengun,1610612745.0,Houston,Rockets,HOU,5,1631095,Jabari Smith Jr.,1610612745.0,Houston,Rockets,HOU,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/4/42ea97e3-a2c5-a468-421c-2a18e9bc403b_1280x720.mp4,Jump Ball Murray-Boyles vs. Sengun: Tip to Smith Jr.,alperen sengun
0022500131,17,4,0,1,6:47 PM,11:17,,,Sengun REBOUND (Off:0 Def:1),,,5,1630578,Alperen Sengun,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/17/dd99adab-9a74-b2f1-0765-c8bdc9b1e7d5_1280x720.mp4,Sengun REBOUND (Off:0 Def:1),alperen sengun
0022500131,35,1,44,1,6:53 PM,8:24,,,Sengun 1' Reverse Layup (2 PTS) (Smith Jr. 1 AST),9 - 8,-1,5,1630578,Alperen Sengun,1610612745.0,Houston,Rockets,HOU,5,1631095,Jabari Smith Jr.,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/35/d23169c1-20b7-f260-8af9-b01579915d08_1280x720.mp4,Sengun 1' Reverse Layup (2 PTS) (Smith Jr. 1 AST),alperen sengun
0022500131,39,1,1,1,6:54 PM,7:51,,,Sengun 28' 3PT Jump Shot (5 PTS) (Smith Jr. 2 AST),12 - 8,-4,5,1630578,Alperen Sengun,1610612745.0,Houston,Rockets,HOU,5,1631095,Jabari Smith Jr.,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/39/214063de-d12f-86a5-3f8a-9cb5214a29af_1280x720.mp4,Sengun 28' 3PT Jump Shot (5 PTS) (Smith Jr. 2 AST),alperen sengun
0022500131,41,5,1,1,6:54 PM,7:40,Quickley Bad Pass Turnover (P1.T1),,Sengun STEAL (1 STL),,,4,1630193,Immanuel Quickley,1610612761.0,Toronto,Raptors,TOR,5,1630578,Alperen Sengun,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/41/efd3f0d3-5078-98cf-49c8-fcea9111402b_1280x720.mp4,Quickley Bad Pass Turnover (P1.T1) Sengun STEAL (1 STL),alperen sengun
0022500131,43,1,41,1,6:54 PM,7:35,,,Durant 1' Running Layup (2 PTS) (Sengun 1 AST),14 - 8,-6,5,201142,Kevin Durant,1610612745.0,Houston,Rockets,HOU,5,1630578,Alperen Sengun,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/43/fac9eef8-ac6b-11c1-1fd2-c859bd330ae7_1280x720.mp4,Durant 1' Running Layup (2 PTS) (Sengun 1 AST),alperen sengun
0022500131,51,1,1,1,6:58 PM,6:34,,,Smith Jr. 26' 3PT Jump Shot (10 PTS) (Sengun 2 AST),17 - 10,-7,5,1631095,Jabari Smith Jr.,1610612745.0,Houston,Rockets,HOU,5,1630578,Alperen Sengun,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/51/7038824b-192e-bcc8-3b62-3ec38094458d_1280x720.mp4,Smith Jr. 26' 3PT Jump Shot (10 PTS) (Sengun 2 AST),alperen sengun
0022500131,59,1,63,1,6:59 PM,5:49,,,Sengun 14' Fadeaway Jumper (7 PTS),21 - 15,-6,5,1630578,Alperen Sengun,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/59/b9695ffc-2ca1-ec4e-ac82-6abc503df359_1280x720.mp4,Sengun 14' Fadeaway Jumper (7 PTS),alperen sengun
0022500131,138,6,1,1,7:10 PM,1:22,Barnes P.FOUL (P1.PN) (M.Davis),,,,,4,1630567,Scottie Barnes,1610612761.0,Toronto,Raptors,TOR,5,1630578,Alperen Sengun,1610612745.0,Houston,Rockets,HOU,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/138/b0c9d99e-97ad-102b-9d8d-bd942f7fd627_1280x720.mp4,Barnes P.FOUL (P1.PN) (M.Davis),alperen sengun
0022500131,140,3,11,1,7:11 PM,1:22,,,MISS Sengun Free Throw 1 of 2,,,5,1630578,Alperen Sengun,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500131/140/b33b2c0d-9d3f-eb2b-cee5-071b0d453f15_1280x720.mp4,MISS Sengun Free Throw 1 of 2,alperen sengun
